49-623-js277-103_2018-05-13_Vis_SV_108.png	-265.475	25.9492
49-623-js277-103_2018-05-13_Vis_SV_144.png	-271.114	101.059
49-623-js277-103_2018-05-13_Vis_SV_216.png	-271.275	101.133
49-623-js277-103_2018-05-13_Vis_SV_288.png	-270.588	7.51711
49-623-js277-103_2018-05-13_Vis_TV_90.png	-18.3834	84.6794
49-623-js277-103_2018-05-14_Vis_SV_0.png	-144.984	33.2761
49-623-js277-103_2018-05-14_Vis_SV_36.png	-271.012	106.421
49-623-js277-103_2018-05-14_Vis_SV_72.png	-271.564	98.6051
49-623-js277-103_2018-05-14_Vis_SV_108.png	-265.973	25.5176
49-623-js277-103_2018-05-14_Vis_SV_144.png	-270.918	101.241
49-623-js277-103_2018-05-14_Vis_SV_216.png	-271.74	101.325
49-623-js277-103_2018-05-14_Vis_SV_288.png	-269.828	7.30036
49-623-js277-103_2018-05-14_Vis_TV_90.png	-46.9281	-38.0703
49-623-js277-103_2018-05-16_Vis_SV_0.png	-153.064	25.2909
49-623-js277-103_2018-05-16_Vis_SV_36.png	-246.623	107.2
49-623-js277-103_2018-05-16_Vis_SV_72.png	-136.891	23.6306
49-623-js277-103_2018-05-16_Vis_SV_108.png	-271.198	18.0418
49-623-js277-103_2018-05-16_Vis_SV_144.png	-125.002	23.0068
49-623-js277-103_2018-05-16_Vis_SV_216.png	-271.654	89.7794
49-623-js277-103_2018-05-16_Vis_SV_288.png	-270.443	-0.647912
49-623-js277-103_2018-05-16_Vis_TV_90.png	-61.1165	-16.2652
49-623-js277-103_2018-05-20_Vis_SV_0.png	-152.902	24.6724
49-623-js277-103_2018-05-20_Vis_SV_36.png	-123.746	24.4389
49-623-js277-103_2018-05-20_Vis_SV_72.png	-136.394	24.0475
49-623-js277-103_2018-05-20_Vis_SV_108.png	-271.019	81.7742
49-623-js277-103_2018-05-20_Vis_SV_144.png	-271.099	90.0525
49-623-js277-103_2018-05-20_Vis_SV_216.png	-271.12	90.7011
49-623-js277-103_2018-05-20_Vis_SV_288.png	-270.562	0.342854
49-623-js277-103_2018-05-20_Vis_TV_90.png	-63.4064	-24.9036
49-624-js294-413_2018-04-11_Vis_SV_0.png	-91.1174	-1.09246
49-624-js294-413_2018-04-11_Vis_SV_72.png	-90.0044	-2.11978
49-624-js294-413_2018-04-11_Vis_SV_144.png	-66.9729	-2.02036
49-624-js294-413_2018-04-11_Vis_SV_216.png	-57.9888	-1.02156
49-624-js294-413_2018-04-11_Vis_SV_288.png	-70.0107	-0.0309386
49-624-js294-413_2018-04-11_Vis_TV_90.png	22.2486	8.02567
49-624-js294-413_2018-04-13_Vis_SV_0.png	-89.9517	0.0611404
49-624-js294-413_2018-04-13_Vis_SV_72.png	-89.8469	-1.97362
49-624-js294-413_2018-04-13_Vis_SV_144.png	-68.8442	-1.88101
49-624-js294-413_2018-04-13_Vis_SV_216.png	-56.8359	-0.944327
49-624-js294-413_2018-04-13_Vis_SV_288.png	-68.8637	0.0645631
49-624-js294-413_2018-04-13_Vis_TV_90.png	22.9769	6.24934
49-624-js294-413_2018-04-16_Vis_SV_0.png	-84.2358	-2.39651
49-624-js294-413_2018-04-16_Vis_SV_72.png	-87.3996	-4.23427
49-624-js294-413_2018-04-16_Vis_SV_144.png	-70.3732	-4.24606
49-624-js294-413_2018-04-16_Vis_SV_216.png	-59.2549	-3.47145
49-624-js294-413_2018-04-16_Vis_SV_288.png	-73.1113	-1.57484
49-624-js294-413_2018-04-16_Vis_TV_90.png	22.9703	-0.076921
49-624-js294-413_2018-04-18_Vis_SV_0.png	-83.9243	-2.54654
49-624-js294-413_2018-04-18_Vis_SV_72.png	-87.0251	-3.31915
49-624-js294-413_2018-04-18_Vis_SV_144.png	-73.0232	-4.39544
49-624-js294-413_2018-04-18_Vis_SV_216.png	-59.8828	-3.46268
49-624-js294-413_2018-04-18_Vis_SV_288.png	-68.6993	-2.5945
49-624-js294-413_2018-04-18_Vis_TV_90.png	22.8196	-0.8347
49-624-js294-413_2018-04-20_Vis_SV_0.png	-84.8887	-2.66474
49-624-js294-413_2018-04-20_Vis_SV_72.png	-87.0861	-3.43731
49-624-js294-413_2018-04-20_Vis_SV_144.png	-72.0775	-4.37741
49-624-js294-413_2018-04-20_Vis_SV_216.png	-60.0316	-3.54987
49-624-js294-413_2018-04-20_Vis_SV_288.png	-68.8725	-1.71347
49-624-js294-413_2018-04-20_Vis_TV_90.png	22.903	1.14296
49-624-js294-413_2018-04-23_Vis_SV_0.png	-86.84	-1.65227
49-624-js294-413_2018-04-23_Vis_SV_72.png	-88.1475	-3.5896
49-624-js294-413_2018-04-23_Vis_SV_144.png	-73.128	-4.29056
49-624-js294-413_2018-04-23_Vis_SV_216.png	-59.1395	-3.40322
49-624-js294-413_2018-04-23_Vis_SV_288.png	-66.1661	-1.52435
49-624-js294-413_2018-04-23_Vis_TV_90.png	23.3789	1.05534
49-624-js294-413_2018-04-25_Vis_SV_0.png	-86.9126	-1.57818
49-624-js294-413_2018-04-25_Vis_SV_72.png	-86.9505	-3.4312
49-624-js294-413_2018-04-25_Vis_SV_144.png	-72.0648	-4.37304
49-624-js294-413_2018-04-25_Vis_SV_216.png	-59.9371	-3.42603
49-624-js294-413_2018-04-25_Vis_SV_288.png	-66.0323	-1.38334
49-624-js294-413_2018-04-25_Vis_TV_90.png	24.8545	2.9234
49-624-js294-413_2018-04-30_Vis_SV_0.png	-82.5069	-3.78659
49-624-js294-413_2018-04-30_Vis_SV_36.png	-87.7869	-3.37871
49-624-js294-413_2018-04-30_Vis_SV_72.png	-87.3628	-3.99278
49-624-js294-413_2018-04-30_Vis_SV_108.png	-80.8003	-4.22977
49-624-js294-413_2018-04-30_Vis_SV_144.png	-72.9845	-5.49207
49-624-js294-413_2018-04-30_Vis_SV_216.png	-60.6843	-4.15424
49-624-js294-413_2018-04-30_Vis_SV_288.png	-67.4377	-3.39929
49-624-js294-413_2018-04-30_Vis_TV_90.png	22.1958	-0.592248
49-624-js294-413_2018-05-04_Vis_SV_0.png	-86.1884	2.07903
49-624-js294-413_2018-05-04_Vis_SV_36.png	-88.9268	2.43525
49-624-js294-413_2018-05-04_Vis_SV_72.png	-88.4939	1.37125
49-624-js294-413_2018-05-04_Vis_SV_108.png	-82.4416	0.979711
49-624-js294-413_2018-05-04_Vis_SV_144.png	-76.5936	0.134456
49-624-js294-413_2018-05-04_Vis_SV_216.png	-59.0982	1.03114
49-624-js294-413_2018-05-04_Vis_SV_288.png	-69.2238	2.32477
49-624-js294-413_2018-05-04_Vis_TV_90.png	23.9067	2.83463
49-624-js294-413_2018-05-07_Vis_SV_0.png	-88.3154	2.03008
49-624-js294-413_2018-05-07_Vis_SV_36.png	-92.1077	1.75369
49-624-js294-413_2018-05-07_Vis_SV_72.png	-86.7697	1.44995
49-624-js294-413_2018-05-07_Vis_SV_108.png	-80.9253	0.173552
49-624-js294-413_2018-05-07_Vis_SV_144.png	-71.9232	0.912081
49-624-js294-413_2018-05-07_Vis_SV_216.png	-56.5223	1.4446
49-624-js294-413_2018-05-07_Vis_SV_288.png	-68.7048	2.6333
49-624-js294-413_2018-05-07_Vis_TV_90.png	22.9448	3.31537
49-624-js294-413_2018-05-09_Vis_SV_0.png	-271.922	7.64715
49-624-js294-413_2018-05-09_Vis_SV_36.png	-270.946	99.7206
49-624-js294-413_2018-05-09_Vis_SV_72.png	-128.558	31.6502
49-624-js294-413_2018-05-09_Vis_SV_108.png	-268.937	7.35304
49-624-js294-413_2018-05-09_Vis_SV_144.png	-270.811	99.9576
49-624-js294-413_2018-05-09_Vis_SV_216.png	-271.29	101.91
49-624-js294-413_2018-05-09_Vis_SV_288.png	-270.606	7.81607
49-624-js294-413_2018-05-09_Vis_TV_90.png	-58.4586	-23.6056
49-624-js294-413_2018-05-10_Vis_SV_0.png	-271.307	8.33891
49-624-js294-413_2018-05-10_Vis_SV_36.png	-270.857	99.4082
49-624-js294-413_2018-05-10_Vis_SV_72.png	-128.806	31.9511
49-624-js294-413_2018-05-10_Vis_SV_108.png	-269.076	7.49536
49-624-js294-413_2018-05-10_Vis_SV_144.png	-270.802	99.3153
49-624-js294-413_2018-05-10_Vis_SV_216.png	-270.916	101.999
49-624-js294-413_2018-05-10_Vis_SV_288.png	-270.274	8.44283
49-624-js294-413_2018-05-10_Vis_TV_90.png	-53.345	-30.979
49-624-js294-413_2018-05-11_Vis_SV_0.png	-271.183	7.568
49-624-js294-413_2018-05-11_Vis_SV_36.png	-271.173	99.8457
49-624-js294-413_2018-05-11_Vis_SV_72.png	-127.937	32.413
49-624-js294-413_2018-05-11_Vis_SV_108.png	-269.121	7.97344
49-624-js294-413_2018-05-11_Vis_SV_144.png	-271.094	99.5332
49-624-js294-413_2018-05-11_Vis_SV_216.png	-270.745	101.999
49-624-js294-413_2018-05-11_Vis_SV_288.png	-270.147	8.15364
49-624-js294-413_2018-05-11_Vis_TV_90.png	11.9638	-44.503
49-624-js294-413_2018-05-13_Vis_SV_0.png	-270.745	8.33602
49-624-js294-413_2018-05-13_Vis_SV_36.png	-270.751	99.9885
49-624-js294-413_2018-05-13_Vis_SV_72.png	-128.791	31.4436
49-624-js294-413_2018-05-13_Vis_SV_108.png	-269.246	7.45034
49-624-js294-413_2018-05-13_Vis_SV_144.png	-270.652	99.5721
49-624-js294-413_2018-05-13_Vis_SV_216.png	-271.29	102.53
49-624-js294-413_2018-05-13_Vis_SV_288.png	-270.878	8.04393
49-624-js294-413_2018-05-13_Vis_TV_90.png	-45.8619	-41.6449
49-624-js294-413_2018-05-14_Vis_SV_0.png	-270.596	8.19081
49-624-js294-413_2018-05-14_Vis_SV_36.png	-271.463	99.3644
49-624-js294-413_2018-05-14_Vis_SV_72.png	-129.03	31.9137
49-624-js294-413_2018-05-14_Vis_SV_108.png	-269.095	7.23644
49-624-js294-413_2018-05-14_Vis_SV_144.png	-270.802	99.3008
49-624-js294-413_2018-05-14_Vis_SV_216.png	-270.541	102.364
49-624-js294-413_2018-05-14_Vis_SV_288.png	-270.255	8.07555
49-624-js294-413_2018-05-14_Vis_TV_90.png	-45.6156	-41.2484
49-624-js294-413_2018-05-16_Vis_SV_0.png	-152.891	25.0627
49-624-js294-413_2018-05-16_Vis_SV_36.png	-248.796	-101.632
49-624-js294-413_2018-05-16_Vis_SV_72.png	-136.015	23.4579
49-624-js294-413_2018-05-16_Vis_SV_108.png	-271.637	-0.32955
49-624-js294-413_2018-05-16_Vis_SV_144.png	-124.944	23.6937
49-624-js294-413_2018-05-16_Vis_SV_216.png	-271.144	92.5009
49-624-js294-413_2018-05-16_Vis_SV_288.png	-270.347	0.442708
49-624-js294-413_2018-05-16_Vis_TV_90.png	-45.0727	-42.0356
49-624-js294-413_2018-05-20_Vis_SV_0.png	-152.776	25.7568
49-624-js294-413_2018-05-20_Vis_SV_36.png	-271.189	91.0704
49-624-js294-413_2018-05-20_Vis_SV_72.png	-136.847	23.1451
49-624-js294-413_2018-05-20_Vis_SV_108.png	-271.086	-0.401298
49-624-js294-413_2018-05-20_Vis_SV_144.png	-124.756	24.3043
49-624-js294-413_2018-05-20_Vis_SV_216.png	-271.423	90.4313
49-624-js294-413_2018-05-20_Vis_SV_288.png	-271.173	0.644707
49-624-js294-413_2018-05-20_Vis_TV_90.png	-78.2434	120.651
49-625-js153-3-222_2018-04-11_Vis_SV_0.png	-88.98	-0.0470545
49-625-js153-3-222_2018-04-11_Vis_SV_72.png	-87.0102	-2.09108
49-625-js153-3-222_2018-04-11_Vis_SV_144.png	-68.9635	-1.98218
49-625-js153-3-222_2018-04-11_Vis_SV_216.png	-61.9749	-1.01179
49-625-js153-3-222_2018-04-11_Vis_SV_288.png	-68.9706	-0.032849
49-625-js153-3-222_2018-04-11_Vis_TV_90.png	22.0653	4.64636
49-625-js153-3-222_2018-04-13_Vis_SV_0.png	-90.9376	0.0959552
49-625-js153-3-222_2018-04-13_Vis_SV_72.png	-90.8631	-1.9984
49-625-js153-3-222_2018-04-13_Vis_SV_144.png	-69.8331	-1.88155
49-625-js153-3-222_2018-04-13_Vis_SV_216.png	-55.8485	-0.89011
49-625-js153-3-222_2018-04-13_Vis_SV_288.png	-68.862	0.0721332
49-625-js153-3-222_2018-04-13_Vis_TV_90.png	24.2778	6.95534
49-625-js153-3-222_2018-04-16_Vis_SV_0.png	-88.1123	-1.56904
49-625-js153-3-222_2018-04-16_Vis_SV_72.png	-88.5281	-3.38185
49-625-js153-3-222_2018-04-16_Vis_SV_144.png	-69.3482	-4.40053
49-625-js153-3-222_2018-04-16_Vis_SV_216.png	-56.3506	-3.34202
49-625-js153-3-222_2018-04-16_Vis_SV_288.png	-70.557	-2.30973
49-625-js153-3-222_2018-04-16_Vis_TV_90.png	23.7025	4.67194
49-625-js153-3-222_2018-04-18_Vis_SV_0.png	-84.9464	-2.64378
49-625-js153-3-222_2018-04-18_Vis_SV_72.png	-87.9717	-3.48158
49-625-js153-3-222_2018-04-18_Vis_SV_144.png	-71.9028	-4.39643
49-625-js153-3-222_2018-04-18_Vis_SV_216.png	-58.8906	-3.44702
49-625-js153-3-222_2018-04-18_Vis_SV_288.png	-69.9879	-2.38331
49-625-js153-3-222_2018-04-18_Vis_TV_90.png	22.0194	1.70551
49-625-js153-3-222_2018-04-20_Vis_SV_0.png	-86.9353	-2.62995
49-625-js153-3-222_2018-04-20_Vis_SV_72.png	-87.9341	-3.55569
49-625-js153-3-222_2018-04-20_Vis_SV_144.png	-71.0941	-3.54785
49-625-js153-3-222_2018-04-20_Vis_SV_216.png	-59.9243	-3.51342
49-625-js153-3-222_2018-04-20_Vis_SV_288.png	-69.0329	-2.45215
49-625-js153-3-222_2018-04-20_Vis_TV_90.png	22.983	2.72443
49-625-js153-3-222_2018-04-23_Vis_SV_0.png	-89.0563	-2.55167
49-625-js153-3-222_2018-04-23_Vis_SV_72.png	-85.997	-3.43249
49-625-js153-3-222_2018-04-23_Vis_SV_144.png	-69.213	-3.42748
49-625-js153-3-222_2018-04-23_Vis_SV_216.png	-59.0657	-2.50364
49-625-js153-3-222_2018-04-23_Vis_SV_288.png	-69.0912	-2.40073
49-625-js153-3-222_2018-04-23_Vis_TV_90.png	21.0443	2.84413
49-625-js153-3-222_2018-04-25_Vis_SV_0.png	-88.9528	-2.58599
49-625-js153-3-222_2018-04-25_Vis_SV_72.png	-85.9601	-3.35808
49-625-js153-3-222_2018-04-25_Vis_SV_144.png	-70.9621	-3.349
49-625-js153-3-222_2018-04-25_Vis_SV_216.png	-56.9034	-2.43147
49-625-js153-3-222_2018-04-25_Vis_SV_288.png	-67.9399	-2.36075
49-625-js153-3-222_2018-04-25_Vis_TV_90.png	23.0509	4.62659
49-625-js153-3-222_2018-04-30_Vis_SV_0.png	-87.1832	-3.00483
49-625-js153-3-222_2018-04-30_Vis_SV_36.png	-90.7345	-4.27692
49-625-js153-3-222_2018-04-30_Vis_SV_72.png	-90.4728	-4.44902
49-625-js153-3-222_2018-04-30_Vis_SV_108.png	-78.2369	-5.15815
49-625-js153-3-222_2018-04-30_Vis_SV_144.png	-68.1116	-4.52533
49-625-js153-3-222_2018-04-30_Vis_SV_216.png	-58.039	-3.34509
49-625-js153-3-222_2018-04-30_Vis_SV_288.png	-71.0752	-2.67305
49-625-js153-3-222_2018-04-30_Vis_TV_90.png	20.0484	3.99291
49-625-js153-3-222_2018-05-04_Vis_SV_0.png	-89.1803	2.75055
49-625-js153-3-222_2018-05-04_Vis_SV_36.png	-91.5813	2.13954
49-625-js153-3-222_2018-05-04_Vis_SV_72.png	-88.7182	0.719203
49-625-js153-3-222_2018-05-04_Vis_SV_108.png	-84.5931	0.46271
49-625-js153-3-222_2018-05-04_Vis_SV_144.png	-70.2346	0.899098
49-625-js153-3-222_2018-05-04_Vis_SV_216.png	-58.3321	2.09784
49-625-js153-3-222_2018-05-04_Vis_SV_288.png	-70.9074	2.95913
49-625-js153-3-222_2018-05-04_Vis_TV_90.png	23.0354	4.85922
49-625-js153-3-222_2018-05-07_Vis_SV_0.png	-89.3469	2.68836
49-625-js153-3-222_2018-05-07_Vis_SV_36.png	-92.4969	1.94418
49-625-js153-3-222_2018-05-07_Vis_SV_72.png	-88.5872	0.987148
49-625-js153-3-222_2018-05-07_Vis_SV_108.png	-80.5702	0.706641
49-625-js153-3-222_2018-05-07_Vis_SV_144.png	-73.0184	0.00598636
49-625-js153-3-222_2018-05-07_Vis_SV_216.png	-56.4583	1.66237
49-625-js153-3-222_2018-05-07_Vis_SV_288.png	-68.625	3.22749
49-625-js153-3-222_2018-05-07_Vis_TV_90.png	23.0741	6.05466
49-625-js153-3-222_2018-05-09_Vis_SV_0.png	-271.046	7.96558
49-625-js153-3-222_2018-05-09_Vis_SV_36.png	-257.003	98.9974
49-625-js153-3-222_2018-05-09_Vis_SV_72.png	-271.199	99.26
49-625-js153-3-222_2018-05-09_Vis_SV_108.png	-267.53	7.44021
49-625-js153-3-222_2018-05-09_Vis_SV_144.png	-270.993	103.261
49-625-js153-3-222_2018-05-09_Vis_SV_216.png	-271.742	102.671
49-625-js153-3-222_2018-05-09_Vis_SV_288.png	-269.928	7.27067
49-625-js153-3-222_2018-05-09_Vis_TV_90.png	-47.1326	-37.0758
49-625-js153-3-222_2018-05-10_Vis_SV_0.png	-270.709	7.39544
49-625-js153-3-222_2018-05-10_Vis_SV_36.png	-258.84	99.591
49-625-js153-3-222_2018-05-10_Vis_SV_72.png	-128.792	30.9816
49-625-js153-3-222_2018-05-10_Vis_SV_108.png	-267.315	8.25615
49-625-js153-3-222_2018-05-10_Vis_SV_144.png	-270.854	102.279
49-625-js153-3-222_2018-05-10_Vis_SV_216.png	-271.289	102.229
49-625-js153-3-222_2018-05-10_Vis_SV_288.png	-269.856	8.15734
49-625-js153-3-222_2018-05-10_Vis_TV_90.png	-46.269	-38.5759
49-625-js153-3-222_2018-05-11_Vis_SV_0.png	-271.186	8.10402
49-625-js153-3-222_2018-05-11_Vis_SV_36.png	-260.746	98.8024
49-625-js153-3-222_2018-05-11_Vis_SV_72.png	-128.526	31.672
49-625-js153-3-222_2018-05-11_Vis_SV_108.png	-268.468	8.01446
49-625-js153-3-222_2018-05-11_Vis_SV_144.png	-271.086	102.352
49-625-js153-3-222_2018-05-11_Vis_SV_216.png	-270.986	102.259
49-625-js153-3-222_2018-05-11_Vis_SV_288.png	-270.103	8.29277
49-625-js153-3-222_2018-05-11_Vis_TV_90.png	-45.6631	-37.7145
49-625-js153-3-222_2018-05-13_Vis_SV_0.png	-270.921	7.32996
49-625-js153-3-222_2018-05-13_Vis_SV_36.png	-259.754	99.3078
49-625-js153-3-222_2018-05-13_Vis_SV_72.png	-129.189	31.8789
49-625-js153-3-222_2018-05-13_Vis_SV_108.png	-268.7	7.50202
49-625-js153-3-222_2018-05-13_Vis_SV_144.png	-271.08	102.425
49-625-js153-3-222_2018-05-13_Vis_SV_216.png	-271.3	102.684
49-625-js153-3-222_2018-05-13_Vis_SV_288.png	-270.233	8.21038
49-625-js153-3-222_2018-05-13_Vis_TV_90.png	-46.2929	-36.7048
49-625-js153-3-222_2018-05-14_Vis_SV_0.png	-271.264	8.04269
49-625-js153-3-222_2018-05-14_Vis_SV_36.png	-258.961	98.9659
49-625-js153-3-222_2018-05-14_Vis_SV_72.png	-128.766	31.8143
49-625-js153-3-222_2018-05-14_Vis_SV_108.png	-268.453	7.44063
49-625-js153-3-222_2018-05-14_Vis_SV_144.png	-270.736	101.761
49-625-js153-3-222_2018-05-14_Vis_SV_216.png	-270.453	101.873
49-625-js153-3-222_2018-05-14_Vis_SV_288.png	-270.74	7.77318
49-625-js153-3-222_2018-05-14_Vis_TV_90.png	-44.8479	-38.3337
49-625-js153-3-222_2018-05-16_Vis_SV_0.png	-152.243	25.2167
49-625-js153-3-222_2018-05-16_Vis_SV_36.png	-262.311	107.367
49-625-js153-3-222_2018-05-16_Vis_SV_72.png	-136.797	24.2199
49-625-js153-3-222_2018-05-16_Vis_SV_108.png	-270.555	-0.704234
49-625-js153-3-222_2018-05-16_Vis_SV_144.png	-271.046	92.356
49-625-js153-3-222_2018-05-16_Vis_SV_216.png	-270.361	92.1577
49-625-js153-3-222_2018-05-16_Vis_SV_288.png	-270.218	-0.0944214
49-625-js153-3-222_2018-05-16_Vis_TV_90.png	-45.4063	-39.8869
49-625-js153-3-222_2018-05-20_Vis_SV_0.png	-152.468	25.3829
49-625-js153-3-222_2018-05-20_Vis_SV_36.png	-258.047	90.4819
49-625-js153-3-222_2018-05-20_Vis_SV_72.png	-136.956	23.8818
49-625-js153-3-222_2018-05-20_Vis_SV_108.png	-270.951	0.161474
49-625-js153-3-222_2018-05-20_Vis_SV_144.png	-271.165	92.4022
49-625-js153-3-222_2018-05-20_Vis_SV_216.png	-270.162	93.193
49-625-js153-3-222_2018-05-20_Vis_SV_288.png	-270.219	0.660696
49-625-js153-3-222_2018-05-20_Vis_TV_90.png	-47.3085	-41.172
49-626-js225-357_2018-04-11_Vis_SV_0.png	-92.0702	-0.0245097
49-626-js225-357_2018-04-11_Vis_SV_72.png	-92.0206	-2.0813
49-626-js225-357_2018-04-11_Vis_SV_144.png	-67.9582	-1.99912
49-626-js225-357_2018-04-11_Vis_SV_216.png	-55.9648	-1.01009
49-626-js225-357_2018-04-11_Vis_SV_288.png	-67.9787	-0.0044322
49-626-js225-357_2018-04-11_Vis_TV_90.png	25.4181	9.6264
49-626-js225-357_2018-04-13_Vis_SV_0.png	-92.8964	0.0725239
49-626-js225-357_2018-04-13_Vis_SV_72.png	-92.8488	-2.01925
49-626-js225-357_2018-04-13_Vis_SV_144.png	-67.835	-1.92438
49-626-js225-357_2018-04-13_Vis_SV_216.png	-52.8279	-0.923344
49-626-js225-357_2018-04-13_Vis_SV_288.png	-68.8242	0.0295316
49-626-js225-357_2018-04-13_Vis_TV_90.png	23.8047	9.82289
49-626-js225-357_2018-04-16_Vis_SV_0.png	-89.3756	-2.61457
49-626-js225-357_2018-04-16_Vis_SV_72.png	-88.7917	-3.388
49-626-js225-357_2018-04-16_Vis_SV_144.png	-68.6214	-4.49916
49-626-js225-357_2018-04-16_Vis_SV_216.png	-53.5873	-2.48622
49-626-js225-357_2018-04-16_Vis_SV_288.png	-69.6353	-1.42872
49-626-js225-357_2018-04-16_Vis_TV_90.png	24.2104	7.70797
49-626-js225-357_2018-04-18_Vis_SV_0.png	-89.8982	-2.7345
49-626-js225-357_2018-04-18_Vis_SV_72.png	-90.9982	-3.57957
49-626-js225-357_2018-04-18_Vis_SV_144.png	-70.041	-4.56028
49-626-js225-357_2018-04-18_Vis_SV_216.png	-55.7767	-2.69472
49-626-js225-357_2018-04-18_Vis_SV_288.png	-66.955	-1.61382
49-626-js225-357_2018-04-18_Vis_TV_90.png	24.816	8.79299
49-626-js225-357_2018-04-20_Vis_SV_0.png	-89.9307	-2.72728
49-626-js225-357_2018-04-20_Vis_SV_72.png	-92.2142	-3.53901
49-626-js225-357_2018-04-20_Vis_SV_144.png	-72.1186	-4.5145
49-626-js225-357_2018-04-20_Vis_SV_216.png	-54.9167	-2.63833
49-626-js225-357_2018-04-20_Vis_SV_288.png	-65.8997	-1.70235
49-626-js225-357_2018-04-20_Vis_TV_90.png	27.8132	6.5595
49-626-js225-357_2018-04-23_Vis_SV_0.png	-88.0833	-1.65454
49-626-js225-357_2018-04-23_Vis_SV_72.png	-90.1887	-3.3777
49-626-js225-357_2018-04-23_Vis_SV_144.png	-71.2363	-4.44782
49-626-js225-357_2018-04-23_Vis_SV_216.png	-55.2075	-2.55185
49-626-js225-357_2018-04-23_Vis_SV_288.png	-65.0811	-1.574
49-626-js225-357_2018-04-23_Vis_TV_90.png	28.0577	4.60002
49-626-js225-357_2018-04-25_Vis_SV_0.png	-86.8595	-1.65911
49-626-js225-357_2018-04-25_Vis_SV_72.png	-92.0361	-3.44446
49-626-js225-357_2018-04-25_Vis_SV_144.png	-72.0136	-4.35113
49-626-js225-357_2018-04-25_Vis_SV_216.png	-55.9546	-3.51459
49-626-js225-357_2018-04-25_Vis_SV_288.png	-64.8242	-1.54039
49-626-js225-357_2018-04-25_Vis_TV_90.png	29.1448	3.52947
49-626-js225-357_2018-04-30_Vis_SV_0.png	-87.9183	-2.93726
49-626-js225-357_2018-04-30_Vis_SV_36.png	-92.8166	-4.04473
49-626-js225-357_2018-04-30_Vis_SV_72.png	-93.6297	-5.2981
49-626-js225-357_2018-04-30_Vis_SV_108.png	-83.8327	-5.46752
49-626-js225-357_2018-04-30_Vis_SV_144.png	-70.8227	-5.76048
49-626-js225-357_2018-04-30_Vis_SV_216.png	-52.5049	7.87614
49-626-js225-357_2018-04-30_Vis_SV_288.png	-65.735	-2.39487
49-626-js225-357_2018-04-30_Vis_TV_90.png	27.8043	4.87412
49-626-js225-357_2018-05-04_Vis_SV_0.png	-90.348	2.34529
49-626-js225-357_2018-05-04_Vis_SV_36.png	-93.6464	1.65649
49-626-js225-357_2018-05-04_Vis_SV_72.png	-90.8288	0.764799
49-626-js225-357_2018-05-04_Vis_SV_108.png	-82.4369	0.0628678
49-626-js225-357_2018-05-04_Vis_SV_144.png	-70.6792	0.335935
49-626-js225-357_2018-05-04_Vis_SV_216.png	-55.6547	1.20405
49-626-js225-357_2018-05-04_Vis_SV_288.png	-69.3986	3.57072
49-626-js225-357_2018-05-04_Vis_TV_90.png	25.6718	5.89241
49-626-js225-357_2018-05-07_Vis_SV_0.png	-89.8423	2.52727
49-626-js225-357_2018-05-07_Vis_SV_36.png	-94.2733	1.97686
49-626-js225-357_2018-05-07_Vis_SV_72.png	-111.138	-105.526
49-626-js225-357_2018-05-07_Vis_SV_108.png	-81.0802	0.872105
49-626-js225-357_2018-05-07_Vis_SV_144.png	-73.8508	0.576401
49-626-js225-357_2018-05-07_Vis_SV_216.png	-55.2261	1.16509
49-626-js225-357_2018-05-07_Vis_SV_288.png	-66.9641	2.78016
49-626-js225-357_2018-05-07_Vis_TV_90.png	24.9837	4.98803
49-626-js225-357_2018-05-09_Vis_SV_0.png	-144.752	33.7358
49-626-js225-357_2018-05-09_Vis_SV_36.png	-113.931	32.9893
49-626-js225-357_2018-05-09_Vis_SV_72.png	-240.404	70.9489
49-626-js225-357_2018-05-09_Vis_SV_108.png	-240.596	96.1372
49-626-js225-357_2018-05-09_Vis_SV_144.png	-270.977	102.178
49-626-js225-357_2018-05-09_Vis_SV_216.png	-271.477	101.913
49-626-js225-357_2018-05-09_Vis_SV_288.png	-270.652	6.68196
49-626-js225-357_2018-05-09_Vis_TV_90.png	-9.29079	86.1827
49-626-js225-357_2018-05-10_Vis_SV_0.png	-271.306	98.4758
49-626-js225-357_2018-05-10_Vis_SV_36.png	-270.864	99.9959
49-626-js225-357_2018-05-10_Vis_SV_72.png	-125.05	31.9386
49-626-js225-357_2018-05-10_Vis_SV_108.png	-268.193	7.27186
49-626-js225-357_2018-05-10_Vis_SV_144.png	-271.692	103.433
49-626-js225-357_2018-05-10_Vis_SV_216.png	-270.54	101.032
49-626-js225-357_2018-05-10_Vis_SV_288.png	-271.118	-9.98521
49-626-js225-357_2018-05-10_Vis_TV_90.png	-12.3936	86.735
49-626-js225-357_2018-05-11_Vis_SV_0.png	-270.833	8.22581
49-626-js225-357_2018-05-11_Vis_SV_36.png	-271.028	100.591
49-626-js225-357_2018-05-11_Vis_SV_72.png	-128.4	32.7948
49-626-js225-357_2018-05-11_Vis_SV_108.png	-125.012	33.0829
49-626-js225-357_2018-05-11_Vis_SV_144.png	-118.015	32.2989
49-626-js225-357_2018-05-11_Vis_SV_216.png	-270.558	101.116
49-626-js225-357_2018-05-11_Vis_SV_288.png	-269.264	28.2916
49-626-js225-357_2018-05-11_Vis_TV_90.png	-68.836	-160.837
49-626-js225-357_2018-05-13_Vis_SV_0.png	-145.104	33.4279
